,Min Distance,Max Distance,Absence 1,Absence 2,Absence 3,Absence 4,Absence 5,Absence 6,Absence 7,Absence 8,Absence 9,Absence 10,Absence 11,Absence 12,Absence 13,Absence 14,Absence 15,Absence 16,Absence 17,Absence 18,Absence 19,Absence 20,Absence 21,Absence 22,Absence 23,Absence 24,Absence 25,Absence 26,Absence 27,Absence 28,Absence 29,Absence 30,Absence 31,Absence 32,Absence 33,Absence 34,Absence 35,Absence 36,Absence 37,Absence 38,Absence 39,Absence 40,Absence 41,Absence 42,Absence 43,Absence 44,Absence 45,Absence 46,Absence 47,Absence 48,Absence 49,Absence 50,Absence 51,Absence 52,Absence 53,Absence 54,Absence 55,Absence 56,Absence 57,Absence 58,Absence 59,Absence 60,Absence 61,Absence 62,Absence 63,Absence 64,Absence 65,Absence 66,Absence 67,Absence 68,Absence 69,Absence 70,Absence 71,Absence 72,Absence 73,Absence 74,Absence 75,Absence 76,Absence 77,Absence 78,Absence 79,Absence 80,Absence 81,Absence 82,Absence 83,Absence 84,Absence 85,Absence 86,Absence 87,Absence 88,Absence 89,Absence 90,Absence 91,Absence 92,Absence 93,Absence 94,Absence 95,Absence 96,Absence 97,Absence 98,Absence 99,Absence 100,Absence 101,Absence 102,Absence 103,Absence 104,Absence 105,Absence 106,Absence 107,Absence 108,Absence 109,Absence 110,Absence 111,Absence 112,Absence 113,Absence 114,Absence 115,Absence 116,Absence 117,Absence 118,Absence 119,Absence 120,Absence 121,Absence 122,Absence 123,Absence 124,Absence 125,Absence 126,Absence 127,Absence 128,Absence 129,Absence 130,Absence 131,Absence 132,Absence 133,Absence 134,Absence 135,Absence 136,Absence 137,Absence 138,Absence 139,Absence 140,Absence 141,Absence 142,Absence 143,Absence 144,Absence 145,Absence 146,Absence 147,Absence 148,Absence 149,Absence 150,Absence 151,Absence 152,Absence 153,Absence 154,Absence 155,Absence 156,Absence 157,Absence 158,Absence 159,Absence 160,Absence 161,Absence 162,Absence 163,Absence 164,Absence 165,Absence 166,Absence 167,Absence 168,Absence 169,Absence 170,Absence 171,Absence 172,Absence 173,Absence 174,Absence 175,Absence 176,Absence 177,Absence 178,Absence 179,Absence 180,Absence 181,Absence 182,Absence 183,Absence 184,Absence 185,Absence 186,Absence 187,Absence 188,Absence 189,Absence 190,Absence 191,Absence 192,Absence 193,Absence 194,Absence 195,Absence 196,Absence 197,Absence 198,Absence 199,Absence 200,Absence 201,Absence 202,Absence 203,Absence 204,Absence 205,Absence 206,Absence 207,Absence 208,Absence 209,Absence 210,Absence 211,Absence 212,Absence 213,Absence 214,Absence 215,Absence 216,Absence 217,Absence 218,Absence 219,Absence 220,Absence 221,Absence 222,Absence 223,Absence 224,Absence 225,Absence 226,Absence 227,Absence 228,Absence 229,Absence 230,Absence 231,Absence 232,Absence 233,Absence 234,Absence 235,Absence 236,Absence 237,Absence 238,Absence 239,Absence 240,Absence 241,Absence 242,Absence 243,Absence 244,Absence 245,Absence 246,Absence 247,Absence 248,Absence 249,Absence 250,Absence 251,Absence 252,Absence 253,Absence 254,Absence 255,Absence 256,Absence 257,Absence 258,Absence 259
0,0,500,0.4523226719605211,0.2003164909656353,0.15209715574072014,0.5583824045331683,0.24939022052119053,0.3777669886127878,0.16625465234044406,0.19490041386673293,0.8545391626031406,0.6941209209100008,0.6360011872043525,0.36868039811688325,1.0588519939387173,1.1864709181542905,0.6713585331803855,0.19637418690613287,0.6324402924468895,0.09062341468423256,0.5514605416381835,0.35875737943598845,0.7076165150220151,0.304410727566382,0.2227126196539971,0.7106735130496458,0.521622615213898,0.8337926014666857,0.052395320728718005,0.5978205739442335,0.22834142116179215,0.1290521795309257,0.2277845518224853,0.6285463799308008,0.03218124635246658,0.011328425251346348,0.05516095520954662,0.6135749381271025,0.3517881331498944,0.44274637613611556,0.5663531844692381,0.4787941638057649,1.0955659893555911,0.8671821672216128,0.39510775979621393,0.09335169979443089,0.6487565292888444,0.5916455289714383,0.7794684529937635,0.48608413952749074,0.7251326544979232,0.3518206868514834,0.7353420961932563,0.9483168392325657,0.5854420521788916,0.24911925815433364,0.5641758334084356,0.5211893870920616,0.5712992932703422,0.535759164447215,0.2722214190853589,0.4825232688437314,0.5823846975320381,0.5111766664138923,0.5730399918317296,0.32319342127551615,0.6766744587451502,0.24326855589435056,0.30856953162569917,0.4684532688495973,0.34751732195359314,0.38461289616624716,0.7446123469427959,0.7227312714901144,0.195496155761351,0.36413168381095956,0.5045476967580054,0.7777988371098918,0.11997393651577441,0.2994479289832521,0.6175169218771666,0.16836684420931353,0.35501771784685443,0.47430898042243136,0.7522575479975584,0.7508899224233456,0.4633865985671806,0.9363923633786659,0.15647229717638755,0.1657473442208295,0.08962715499379398,0.2834794060739207,0.18820546377185277,0.16960073844433773,0.3161680549239439,1.1153411604622763,0.3519450503614482,0.12161627477038682,0.7284464789047255,0.04369973488162166,0.2301706944185698,0.559207538881229,0.1455053997886304,0.5874570052640575,0.13417898013783855,0.4908222710553136,0.3390282290652673,0.33162247551501084,0.28457364462696516,0.5462661033376548,0.5449918121130958,0.36123023243262514,0.31900525730598095,0.3113461043439313,0.15804673309778305,0.7727904628159167,0.3113432281632877,0.08661446002166524,0.2219859648840895,0.2774843153194019,0.601963989600191,0.7915462376298058,0.48320218790542935,0.4174956464355015,0.8153488686453136,0.6894742614588425,0.8843486183266022,0.5311230719861522,0.6097264822066376,0.3777185164223589,0.3920935100574334,0.643744972978964,0.7782422779735592,0.4481588239142394,0.9862808753485253,0.21798949863231615,0.8064477773734512,0.9273752292680805,0.08778531936188856,0.43523267348879263,1.083640585509692,0.2284666238268389,0.3919033523176511,0.27623024957586895,0.4435829033854108,0.43485485138465413,0.4247208716988632,0.5796440424011652,0.9493734202119073,0.1241449598913424,0.3803266657259915,1.1698300892613456,0.15938623534711355,0.1555179607064539,0.45431522704572774,0.0865845946149314,0.324878974668899,0.2092068970774933,0.13795744930263057,0.44617800363333443,0.31720938379616775,0.2522032317743498,0.8951978629825036,0.9374896069680128,0.510518637144175,0.1425794519545075,0.6047638808344489,0.16029240501524183,0.6160301068846817,0.7203482993815108,0.64318205856153,0.6983877789268709,0.6081926779427318,0.20116804673590194,0.4929732735269629,0.15704012353452482,0.4257926827619874,0.18722580113619328,0.3885602886961239,0.2916666937971104,0.5575362232577222,0.12440693894275108,0.4198591606149557,0.517877901565111,0.4010292894605472,0.15661408734127935,0.7592397761412303,0.35065765616385114,0.6028034868012249,0.4989124367216182,0.5568405349059987,0.24336449796898424,0.1951878854938582,0.1787977853273055,0.15316637455535534,0.5962280016126064,0.710673659393093,0.6117827766803613,0.45241224866708657,0.5500156949639257,0.2773885275531152,0.5740868757097539,0.15808459915661835,0.18212249827917468,0.19231554623888258,0.4549065682941914,0.18200117491069118,0.4366253040715266,0.10973886537329333,0.24103442697658609,0.5268357670542834,0.17166412902227735,0.5900758277022412,0.33660617610970084,0.5396713034242316,0.6086588020355452,0.7971536320326313,1.0236656349592435,0.4462961884496785,0.10839199396489074,0.5471072854489243,0.3372813906482285,0.14861780843371966,0.18533020870923292,0.17511332133508428,0.1286514736008029,0.6073149361437161,0.7117595903669669,0.5632786084589484,0.2308205545302774,0.1344643119963746,0.6248562067684051,0.16824985594954592,0.551427162733695,0.28270288180997477,0.7487695504601944,1.0787689722512859,0.4688319916251144,0.905398798146099,0.0017896747075356882,0.3266659581630181,0.17874615863909896,0.8684891867739488,0.1103421936602369,0.3294028436136511,0.27171430275686687,0.6496017600123459,0.5715233840631481,0.7716374447896581,0.49384492032948396,0.15918394365443672,0.4993019772319056,0.4617924983041259,0.8474249239163316,0.24789816313552554,0.3304160548466346,0.860064015597921,0.36460164856000105,0.135950279727053,0.3665624044826019,0.19759549878087546
1,500,1000,0.9595132735440416,0.1933537882720943,0.406302033914329,0.9441628549868979,0.4138826591945664,0.5330735002337679,0.6338267767505369,0.4654918447592429,1.0700373440035593,1.0444424588226207,0.6512642371567192,1.0448984301152697,1.3088183430389746,1.5336979727488569,0.9399858325140628,0.42051049900222526,0.9890953801674057,0.44763821058617753,0.8065370556547545,0.8868326821319648,1.445219085634836,0.39679725186567427,0.4762420698044694,1.0596270134873313,1.232182239959063,1.2992675062070589,0.26928152110088516,1.3038579193127957,0.5487588263581841,0.27248472479133334,0.34573373461069884,0.9345120455531469,0.2989239120267357,0.11803309207935292,0.45245428691931633,1.3680208276097452,1.116217045310249,1.0496195716114338,0.7678928743755941,1.3139670602820475,1.4608227708752317,1.1399856761754383,0.8866952282605458,0.4195552661483505,1.0038237237363572,0.852265367491542,1.147630199718115,1.181363018050502,1.0853957881623753,0.473716077397379,1.5911428824890688,1.2678529517323014,1.1801212414144728,0.5513719002662467,0.8193140186700154,0.7636717515842161,0.954436573246312,1.1755404193256256,0.31747742241231386,0.9892032883031733,0.8471906482566459,1.2822738688826445,1.175342037083298,0.385275443175899,1.6542034688369287,0.5998145751948051,0.8479055982642544,0.7420134189144563,0.4975296164871054,0.5492452516496455,1.185497241328579,0.9905939947961895,0.3513453270665786,0.5431997762726004,1.1742361921262041,1.108726060581673,0.5276481381560513,0.6804114187990339,0.6352001835098234,0.3769114485927537,0.7299390384936019,0.4709083633688846,1.0456466071708452,1.807946955353558,1.1168732589792847,1.3340773256499694,0.4017206552428564,0.3669637365104599,0.2854182795677067,0.775954424746001,0.36809817862271554,0.6312310994157128,0.7057179407752436,1.5677973313030695,0.6803631807468641,0.29016359273496317,1.1000438855719339,0.21157415607438426,0.3172110605678426,0.7765099337293105,0.3688861441877456,1.2260275536194942,0.29604440033276525,1.1288614513921382,0.9166604448667401,0.7225410797078006,0.4194994131067462,1.3678762296010594,0.795681890184782,1.047840652067023,0.5438052497722566,0.45208701409922875,0.3857126324710559,1.1694561579197984,0.6189896930392,0.19400740596696606,0.5824701289784627,0.521626518113066,0.9009783802243113,1.1265282447101248,1.2356338653578325,1.2170278565674728,1.1780925899283001,1.0333550541358754,1.423516644994569,0.9833526561559066,0.8859214784817792,1.0431551297885402,0.9013506575014784,0.9199317042307824,1.1165904856664681,0.5385229330486235,1.4435362361791721,0.3168416604756759,1.8820723209394705,1.28299865558985,0.23004102100781526,1.1836281090037777,1.5539578717335019,0.6100708735761827,0.979640830225897,0.5769018406441062,1.0465765073123254,1.0688418242370321,0.7364595567954452,0.8674814526486097,1.2826311320663097,0.2587334803770356,0.9187042317695187,1.6638168818672094,0.400353728283438,0.41460987059318943,0.6514737534362546,0.2689618636451855,0.46402750934039894,0.4971447246390443,0.36142977749415667,0.9846345539377865,0.4759760017212249,0.644795340831845,1.217342071342159,1.3727421245910498,1.2378196690199776,0.31535991930850177,0.8044389407883716,0.281322798921623,1.4180102710433835,0.9805656855353064,1.0350053715391785,1.0160302341924579,0.7766147693077039,0.46538437617069794,0.5708000237551291,0.31719839589157883,0.5887720893185644,0.40039900671704104,1.0417432056763265,1.0155214277320164,1.1465321868781586,0.2675394456441499,1.1404740354559264,0.7904891155891774,0.8846174579107347,0.39327264192500094,1.0144355745653633,0.404506424651288,1.175005946021435,0.7402867621432905,1.2079551059147502,0.6735034058579192,0.28974391365052343,0.4238489467978303,0.3595923505829253,1.0276724789615446,1.066950091295192,1.0480425777960618,1.1402376136083836,0.8412839706230659,0.6869236922292392,1.0342254081586837,0.45832160053301596,0.34291471382108024,0.3233895361974849,1.1085679971226579,0.17735196375897605,1.1030180924689963,0.30941057685127976,0.40414276845079267,1.3949978649503512,0.44783002286394163,0.7511575602939772,0.37355435908924317,0.6878124279358893,0.9096401831645318,1.0953944265054731,1.2758386730711775,0.6383851399112503,0.27196678574595584,1.1813740603000824,0.6309943896981178,0.27794968066291537,0.4517301297206452,0.4614178350422088,0.28840265246042696,0.8895814152670148,1.1115472058846572,1.2489659847049734,0.5097471412242245,0.32633822722214956,1.5958228516872188,0.20452493128437274,1.231792499436579,0.3902192769140246,1.2113835462278928,1.4799624123726351,0.7575100126127073,1.2928293018065176,0.3157174503851137,0.4271614210343158,0.45957232522119656,1.282674234010078,0.44268350548496094,0.4850388599918554,0.5401825296197454,1.3811929968679637,0.913815113968536,1.026497025072173,1.0892789006565624,0.31363761347487784,1.211464739914335,0.8946635168783111,1.2527907605745316,0.5624537465957331,0.9033635828286851,1.7294529863070134,1.0270167743062841,0.17109055272303278,0.4977893300117795,0.4876799376652778
2,1000,1500,0.9721322587487203,0.18036584118551446,0.3910049437066323,0.9557493186674685,0.4553449488427091,0.5199740110929991,0.6019021743223504,0.4675395376878009,1.1741708390006973,1.1308811764853635,0.6082093089291084,1.151380610516854,1.2358648445914326,1.0618764183852023,0.9564122274339949,0.4518404260453026,1.0262340778430876,0.6274561160023463,0.770047647661909,0.780162183654474,1.170457661351021,0.23231101248756916,0.4980195313342371,1.195254690877363,1.1757310689576739,1.233072191561283,0.23562296455916942,1.2060142040543487,0.5056606880609001,0.21214548362650898,0.3132007949858876,0.9184449946533375,0.3752168424131787,0.14188313130268423,0.4988173935268254,1.354391961077475,1.1082068598215946,1.0846535558991481,0.7820430183241862,1.2392430695073013,1.3976548147385544,1.0122974541020373,0.8190721334101551,0.7792786468824142,1.023946533777063,0.8357491589249866,0.9720397378477151,1.0879865340316737,0.7703695032910681,0.4623974671043765,1.2763150691490637,1.128229429696593,1.2152943066206192,0.5738904206605311,0.6564029325046972,0.7520728571859704,0.9852366826603034,1.153688499988066,0.2572002410785975,0.8778902770425656,0.7269901315471635,1.2111853284087348,0.9853542375760085,0.3887045187417792,1.6112280914894865,0.6138026906335,0.7979992406628311,0.8224413673496953,0.4848288272638608,0.43280125716259576,1.2759625514426876,1.0430939699267965,0.43306324275306957,0.47194914673754734,1.2057049753407778,0.963696699493765,0.6403892642384652,0.6877930357295279,0.7338416516049336,0.4184441141695494,0.8691385796975226,0.29944457326052804,1.1359902408676128,1.4953625002983781,1.1096049088010678,1.3661048775012177,0.410540525416298,0.42519960804612933,0.409251967179542,0.8597481209072546,0.3377476137500547,0.6670879487070681,0.7293968667033053,1.414279635325815,0.4268112988316994,0.2629491540117835,1.046431641648371,0.22070589510813804,0.32765281036241534,0.7628355576770339,0.34310168860020657,1.2238227940176238,0.2727047621095602,1.1842439792589112,0.9838795238479799,0.47917733599692897,0.38003753600179885,1.4254605670764968,0.8054217637617095,1.0543734926857546,0.6272476964581868,0.37859714415506407,0.3463598343957378,1.2192403501627374,0.5052001270274354,0.18660113832418873,0.6092872111948823,0.675045830819467,0.8590241112302978,1.000321725029583,1.188601837419464,1.2208629188905284,1.1175474343129852,0.9279441387573513,1.332528007603816,0.9530700066482999,0.93413725435688,1.1204599604926209,0.9685182597563405,0.8795593939197652,1.1357440498502351,0.35518034999258574,1.3595711497565328,0.2870959701522239,1.4266487834865182,1.2462831201353965,0.23192041017234732,1.1290330056992255,1.4982575189306286,0.6558801118625537,0.8844293267841604,0.6091537594472346,1.0135033475815391,1.169058427833091,0.883990297903732,0.9139491329826476,1.2316535669846254,0.28054464414485303,0.7010829736642813,1.4876605935974845,0.43134690428116534,0.4362971599311157,0.6071764084410254,0.2858177543488596,0.4711961345636208,0.40767562605468577,0.40665341454068743,0.9758743355330612,0.44667508356202695,0.7112843578498392,1.1877407210883288,1.3350784727097749,1.040853104272837,0.3379312573687385,0.789241994085801,0.22241194075600768,1.385317212868747,0.7487252460275493,0.9553255508863921,0.9222206209343551,0.6137959965935491,0.4129161998266353,0.5011982504413579,0.21300288398023867,0.5991151862916841,0.42021557680667687,0.7846039846820246,0.959511959000938,1.1285349352155314,0.2425025768472783,1.152740276748985,0.6643570630358674,0.9049920387683689,0.4536491024399437,0.8865330252819034,0.3973652021393052,1.109294275738128,0.62086203905327,1.1926498505505707,0.748808546647687,0.36376639604813144,0.469325023290535,0.34409131835594586,0.8622445489536816,1.1351078730074384,0.9844869640940191,1.0994351099040551,0.8070620138921785,0.7149259668308698,0.83926352755992,0.4365325806329015,0.28660005177837783,0.2682876461324439,1.0953962929042218,0.1699347529625361,1.1813028751961765,0.3498838108651932,0.41918744848542183,1.4095919986524905,0.3182212197460087,0.6895426914000905,0.28807355955636094,0.5486642307947531,0.8372763904383146,0.9787777228720339,1.053430434374781,0.6466871511488984,0.2569502562954999,1.1175297489159093,0.5028084608725948,0.26149321179313734,0.46787361917014686,0.47912596923016904,0.2638374773581657,1.076506672967939,1.1542929338616967,1.1566222694551642,0.48360401125597163,0.3511277394202565,1.3751340165555026,0.17460080822454355,1.1973461155325362,0.4524631683337397,1.238854783980689,1.5147458522510218,0.8828712805751829,1.2411528314599276,0.3428067017959012,0.4618894951874369,0.49855193262680547,0.9833478654495053,0.6035659103125454,0.43956135755646414,0.5782927259646534,1.3356092018536339,0.878149379645114,0.795239384312595,1.0189241212093594,0.33142057369225514,1.1472395070018437,0.8972243044101406,1.236765857398519,0.6765038878669971,0.8783618393258424,1.5448964281011632,1.0116947788213126,0.18596193907911335,0.3605559357504552,0.46257547980615793
3,1500,2000,1.0683696282977044,0.17832713498779168,0.31487808007118423,1.055718449895937,0.40081540069480764,0.567956647706476,0.5670638890529716,0.3012892379669947,1.1909036972069036,1.1381408841504257,0.7933956763402951,1.2084446839752097,1.183569866379601,0.7814365162471099,0.8107918460765884,0.4956877353216948,1.104459875876843,0.49545657363178514,0.776126699196205,0.7866324336018881,0.8472172957178754,0.18925843186738678,0.46951010986580405,1.2483279506951217,1.204336780135374,1.0776767769296236,0.2230396192174952,1.155139904736658,0.4999229354048719,0.17344829698654746,0.25021215584594303,0.8305796422745693,0.40890107283611643,0.13648470305363525,0.6251733656399626,1.2533498789181587,1.1617359363868744,0.9058123958220398,0.7581034515818756,1.0609987789964113,1.3088817740282375,0.9387271943235133,0.7408732800521147,1.099183744543237,1.0264890643697686,0.7925379087001839,0.772325267878402,0.9638568613943015,0.7666455825203738,0.3522612689396012,1.1417975731414483,1.2650517388187832,1.2313565333624201,0.5756740678275729,0.7911679203162028,0.8774542599621725,0.9441793140572972,1.2181923514044872,0.3073860813940324,1.0520527959415429,0.49454337126747416,0.9069272402932748,0.9193429669006122,0.4217930537499644,1.4743611108756642,0.6107545559428221,0.6173409705231669,0.9072736537338857,0.49253065054239353,0.42751210955061303,1.1871785770379553,1.1483136925040032,0.417535439704617,0.42751420676469476,1.1590617628257132,0.8449807893690542,0.7111863915599783,0.6739032627428393,0.7865628824579924,0.4109446836666079,0.9737661175155216,0.2890324746912538,1.2215156374207785,1.3254978149192358,1.2168097275115708,1.2475523768905503,0.35977442821747463,0.4645961069708551,0.43502834015667974,0.8575689681323281,0.3536639832543902,0.6162144575173971,0.7921532925690571,1.3738847996857426,0.6836776566910031,0.2889479219233543,0.9905244968374554,0.21894492791997627,0.38291873722976494,0.8366354344233474,0.33736773390316366,1.2491403741477978,0.22100293587647815,1.1129959046184301,1.1112896911616286,0.47996938693764846,0.3195021638262323,1.2903213971737355,0.8013144939088591,0.9003239778492736,0.7108037588145277,0.3420874916060405,0.3866536655477165,1.254871328399323,0.4948249617465,0.13151928539389096,0.6753053658354506,0.785433840770569,0.5751301077145596,0.8984540833787581,0.9993016049037,1.1279586844603489,1.0921649518402914,1.0810137908127193,1.276838656891621,1.0719117250314576,1.081347905313303,1.028671375220349,1.0953998109825585,0.9188464359586807,1.1806902410390616,0.2876652451768393,1.1875997498008062,0.20646623246502174,0.9961073464184834,1.1957248603698079,0.23313090904666672,1.0239021952215839,1.4290221896169315,0.6241935712838209,0.7744261983978652,0.7169038411517917,0.8710052173057418,1.2651402411688146,0.87139009729627,0.9142302865650485,1.2303691470672065,0.2564585405790323,0.6359038908574579,1.2193344422632413,0.43408467814470353,0.4804109821785459,0.5553844607931155,0.31928258790705377,0.48186616685588596,0.3736962893322146,0.4884634954595212,0.9701519823912729,0.36868594914206754,0.6719577769891245,1.1198192874024002,1.2881251070684643,1.0615508914290706,0.372835745056666,0.6937588605289673,0.22208469189894198,1.3109419302030414,0.6084980798568894,0.8552282095287691,0.8058656328951003,0.6478600229910875,0.4036745655903404,0.3930311388856385,0.18725371510128908,0.6766815343958505,0.3567117143674427,0.4708826591563286,0.8987573760250988,1.1516870699799377,0.2112448013629085,1.2464976467716349,0.5682307248182616,0.8890619856362725,0.5073659456789094,0.7562010273579761,0.4007644704354488,1.1240789641071833,0.6262880587394104,1.1648340791076657,0.6165118106647722,0.444152979783324,0.5056624601002525,0.32422124434761473,0.8649963712468438,1.10996791610531,1.1052388603819,1.099437514809192,0.7744917902410142,0.745050150635607,0.7252896442723605,0.37217464275230594,0.26809188429639624,0.26709573914154383,0.8337154416519458,0.16352816335981388,1.260398694028809,0.3927641211904121,0.40109774104602924,1.2748103130756148,0.255613881606405,0.5188826016574097,0.3481578433561106,0.6080847658734868,0.6678156673306921,0.8386457493353013,0.9611834110077041,0.5904972861981749,0.23403950465440107,1.0407372420321794,0.5990044720028623,0.2971654121441338,0.4685870732269019,0.46050818341845795,0.33276513582145467,1.0468905745648538,1.1538679529355176,1.1378331642738917,0.4556183920305004,0.39276822997697747,1.0928572496291051,0.14115594375123747,1.2433577365723758,0.49327330799688984,1.2047448334378357,1.4170208465462117,0.8353381756968539,1.1584462243186768,0.3401129978462904,0.44439531433986446,0.3733235794018814,0.7490477179862712,0.6098125426691499,0.3749026117513117,0.5366412251397442,1.2232570036648658,0.7567362388715148,0.7321499522631956,0.874745983338674,0.3147413269829254,1.1251816614845926,0.9659811875303024,1.1583751868516232,0.4962517998524941,0.8589017337934529,1.3894950257843928,0.8850178801398766,0.21023329483290404,0.26011997117691,0.36242421711113254
4,2000,2500,1.1947071403641139,0.22017659332617268,0.28023094501869594,1.0896573879684806,0.3135712838514922,0.5806063053336675,0.4872844584814702,0.2239496262932396,1.2647084443856265,1.140751761352018,0.7807660946040689,1.23993886582945,1.278634418308446,0.7336528824737211,0.7524395585807508,0.5129135687316994,0.9548350880242802,0.418746267824643,0.7984737002254726,0.7482069771043905,0.8191925673515065,0.15123694602316315,0.5009701725207327,1.2205302790762549,1.2411589831841532,1.0199882053610485,0.24151522828111083,1.1749827128314099,0.504276205878056,0.15468683716960055,0.1981107355094582,0.7624872821612676,0.4069136459849443,0.12263951088872072,0.749525160630659,1.0255625501756893,1.1042149211309968,0.8540383112190361,0.7969116176329953,0.9897298125435554,1.3079012600921807,0.8029744846514196,0.6601550086914076,1.0904636171413198,1.0038540345968348,0.7891902962936369,0.7063976551655686,0.8790826948428869,0.9302367761744096,0.31666282298172976,1.1096633760166845,1.2553484907840637,1.206612371954988,0.6048147117533019,0.8907134763497462,0.8679109785020308,0.7588903902678084,1.186553587647839,0.3075557084732139,1.0315049846026132,0.3425459595813578,0.8052319406812025,0.8358584079259754,0.42194204984668565,1.3611428930083191,0.5717251693810879,0.720907562928179,0.950327259808325,0.5936994277522724,0.4679873106037248,1.1279476464162725,1.2058919297648547,0.37246191533931833,0.39392426047404083,0.98072384671615,0.7610905513470616,0.6325078243669359,0.6267779304123852,0.8009321153643916,0.39123993694583437,0.9898674923482905,0.34620770559486497,1.2019017608072775,1.2407422579266747,1.1901205736654836,1.2040518060912593,0.3663600512620693,0.5537403428999372,0.4698831179945127,0.828777329034962,0.3691213780701044,0.6272205062869728,0.8897366630182556,1.3080904379437437,0.6711151501085907,0.32054826620479604,0.9546999308278686,0.2108399351738563,0.4038738291523267,0.7771229176824112,0.22027632230835825,1.2797623658035087,0.2366530537494847,0.8548474406706492,1.2237777675950787,0.4073998619881485,0.3268160337395732,1.2012831720283967,0.8140244678594486,0.8495544276754349,0.7648289377012578,0.3442168157929108,0.39100171814088447,1.1204112890476357,0.4259110523161469,0.11745791352265395,0.6715288874689761,0.5671806912356578,0.40650951541987074,0.7844974123433789,0.9218957735731858,1.1793321519799629,1.0608756608981642,1.1800668184529224,1.209117222078,1.0937340566148377,1.1570891431444048,0.9788707868517764,1.2186517464171707,0.9147330135979705,1.235854336926703,0.22655035474235194,1.101821121371318,0.16190922400663338,0.750250095556174,1.0538351723938848,0.2145191183089566,0.8672372610839704,1.3238278648909763,0.6231548498153978,0.7949538558672334,0.7590894497652989,0.6889439786724388,1.1977962709267633,0.8712497152000354,0.8704583424080149,1.206061802076272,0.23202301113129606,0.7203007321312769,0.9132557155127238,0.33325310667696756,0.548764665216442,0.47198148095013615,0.32877001511010223,0.4330830172402911,0.4046466713960086,0.5501642352236306,0.8462322098658853,0.3964518082804824,0.6118755342739911,1.1823629381173695,1.2280496062463435,1.0015766470522618,0.4031528737078295,0.8951462808270778,0.2576985751082476,1.1606637468253993,0.8346335854543641,0.8647325476745891,0.7115453681141474,0.7359249430900696,0.3475776763938651,0.3788981798285955,0.16286659382391147,0.6870153998437336,0.3422846992220654,0.37716098789577535,0.8274989646816969,1.181473905885671,0.157163708684054,1.3223620843720774,0.663350524300734,0.8443621714775126,0.5861307586152507,0.5973995560447107,0.2823016090392403,1.2195209547584511,0.5706327091522303,1.0594155256714823,0.5024471385952269,0.4471681616249835,0.611652377376272,0.3012923195884489,0.9032766634991055,0.9846998635189814,1.2383097509963246,0.9973611037792167,0.8226144398047409,0.7907529803896437,0.6366963298922892,0.3624133677560683,0.3130378826160924,0.3138449908974257,0.7919234642346217,0.16899880659763705,1.247450095694395,0.4595534163570111,0.4527909637031853,1.3001950951962418,0.2373131828530391,0.4887547527707724,0.3910607755781469,0.6531882415832309,0.6337922719519041,0.7619985018167216,0.8583760880739781,0.5531398731548449,0.23187265709709876,1.1666036035425178,0.5802362409819944,0.2936533977516353,0.413294573885961,0.5163504656672696,0.3576757312904155,1.091695170026289,1.2276848313049562,1.1471043379746066,0.42255662135727856,0.4544369680908469,0.9693818107973493,0.13400217348298402,1.3266929216812777,0.3584305081371426,1.251023149209072,1.283203186519852,0.8061886021863603,0.9203898365634028,0.24887289175606567,0.4193215619754584,0.2286952868151784,0.7344233034439718,0.5945201126108979,0.426887420453627,0.550959980087525,1.1842513418707419,0.6578756530420194,0.667927272451749,0.8953567053197047,0.2582878108161744,1.1522129755926434,1.05199152971831,1.1688515258818541,0.5466187084761601,0.9349386952733821,1.1694939798577864,0.7797446935568151,0.24215626103832322,0.23596435386317238,0.3216137056097912
