,Min Distance,Max Distance,Absence 1,Absence 2,Absence 3,Absence 4,Absence 5,Absence 6,Absence 7,Absence 8,Absence 9,Absence 10,Absence 11,Absence 12,Absence 13,Absence 14,Absence 15,Absence 16,Absence 17,Absence 18,Absence 19,Absence 20,Absence 21,Absence 22,Absence 23,Absence 24,Absence 25,Absence 26,Absence 27,Absence 28,Absence 29,Absence 30,Absence 31,Absence 32,Absence 33,Absence 34,Absence 35,Absence 36,Absence 37,Absence 38,Absence 39,Absence 40,Absence 41,Absence 42,Absence 43,Absence 44,Absence 45,Absence 46,Absence 47,Absence 48,Absence 49,Absence 50,Absence 51,Absence 52,Absence 53,Absence 54,Absence 55,Absence 56,Absence 57,Absence 58,Absence 59,Absence 60,Absence 61,Absence 62,Absence 63,Absence 64,Absence 65,Absence 66,Absence 67,Absence 68,Absence 69,Absence 70,Absence 71,Absence 72,Absence 73,Absence 74,Absence 75,Absence 76,Absence 77,Absence 78,Absence 79,Absence 80,Absence 81,Absence 82,Absence 83,Absence 84,Absence 85,Absence 86,Absence 87,Absence 88,Absence 89,Absence 90,Absence 91,Absence 92,Absence 93,Absence 94,Absence 95,Absence 96,Absence 97,Absence 98,Absence 99,Absence 100,Absence 101,Absence 102,Absence 103,Absence 104,Absence 105,Absence 106,Absence 107,Absence 108,Absence 109,Absence 110,Absence 111,Absence 112,Absence 113,Absence 114,Absence 115,Absence 116,Absence 117,Absence 118,Absence 119,Absence 120,Absence 121,Absence 122,Absence 123,Absence 124,Absence 125,Absence 126,Absence 127,Absence 128,Absence 129,Absence 130,Absence 131,Absence 132,Absence 133,Absence 134,Absence 135,Absence 136,Absence 137,Absence 138,Absence 139,Absence 140,Absence 141,Absence 142,Absence 143,Absence 144,Absence 145,Absence 146,Absence 147,Absence 148,Absence 149,Absence 150,Absence 151,Absence 152,Absence 153,Absence 154,Absence 155,Absence 156,Absence 157,Absence 158,Absence 159,Absence 160,Absence 161,Absence 162,Absence 163,Absence 164,Absence 165,Absence 166,Absence 167,Absence 168,Absence 169,Absence 170,Absence 171,Absence 172,Absence 173,Absence 174,Absence 175,Absence 176,Absence 177,Absence 178,Absence 179,Absence 180,Absence 181,Absence 182,Absence 183,Absence 184,Absence 185,Absence 186,Absence 187,Absence 188,Absence 189,Absence 190,Absence 191,Absence 192,Absence 193,Absence 194,Absence 195,Absence 196,Absence 197,Absence 198,Absence 199,Absence 200,Absence 201,Absence 202,Absence 203,Absence 204,Absence 205,Absence 206,Absence 207,Absence 208,Absence 209,Absence 210,Absence 211,Absence 212,Absence 213,Absence 214,Absence 215,Absence 216,Absence 217,Absence 218,Absence 219,Absence 220,Absence 221,Absence 222,Absence 223,Absence 224,Absence 225,Absence 226,Absence 227,Absence 228,Absence 229,Absence 230,Absence 231,Absence 232,Absence 233,Absence 234,Absence 235,Absence 236,Absence 237,Absence 238,Absence 239,Absence 240,Absence 241,Absence 242,Absence 243,Absence 244,Absence 245,Absence 246,Absence 247,Absence 248,Absence 249,Absence 250,Absence 251,Absence 252,Absence 253,Absence 254,Absence 255,Absence 256,Absence 257,Absence 258,Absence 259
0,0,500,0.17571714236443073,0.8455122375491407,8.407192408478135,0.6194941506261217,2.4251835777417483,2.102636627434728,1.4980627345933883,1.1502312560956847,7.779574396045366,3.916272832681836,0.9082520020284408,2.0662312944883143,0.8714946044652769,0.12644793366348586,1.64888996557601,0.7564669695029411,1.3001701695349412,2.0592607831766583,0.798753554402371,0.6992056144294573,0.8834367644623846,1.7515893876827304,1.3764733868402947,1.5857996589344203,1.0107149035973682,0.05518550138111247,3.192215706216004,1.1697087967536952,1.9972613348607922,0.751025391829974,0.8505892405223975,3.39102608619974,2.317953671116093,1.2314472541894248,1.091788745085455,0.6944013455821577,0.8714523364089654,1.2959209824195492,1.552627693627238,4.511378512947922,4.592152996446862,1.2673599145291845,0.5292532547020569,0.8069353321142231,4.527599884484352,3.3690874222392817,2.1652747772737237,4.00403628581421,1.2979812210876205,0.6831019953948447,4.843825894858103,0.9747266042737204,3.147925616329089,1.5992682534774079,0.7434419183491819,2.4965238038694104,1.368287228269129,0.727380765190975,6.786289551381096,1.165582024288908,1.1883938406095478,3.2393154902310513,0.4909458433847173,0.9825463649759737,0.7325978913084754,1.0548137614815072,0.5007541597842119,1.7922778634895107,1.8450889317477637,3.5082766625457804,0.7258114804419695,5.203241057272904,2.004986368316411,6.811984363156893,0.851181512794421,2.005826404492862,4.941851402805693,1.8470517608930752,1.387437747933036,1.6108051731101425,1.110146010648347,1.3377845924227951,4.962223237360495,3.868291887752709,1.717780270442504,1.4009971464164246,2.347976948455038,0.31837413108945284,1.5594013166589293,2.2987051266813228,2.106699576376679,1.5005317933723146,1.158127788828847,1.5063091604014458,1.6196093742034339,1.0831032555508722,1.258471512174929,4.845106175556178,0.6120338072163057,2.4222467516204307,0.528092399788223,3.765170527671008,0.8994428909175463,1.7208105511174974,0.8076764634986826,2.7325734325017206,1.1822722554105007,3.853995396299105,2.187752370782106,1.6225872976441764,0.936183787541897,0.43215109184388745,1.1512411861595007,1.0252500759954093,0.948191290256555,3.7564883068224164,1.2254737112630072,0.8814947025102886,3.1469128815267715,0.48676623935617996,1.3123475753805707,3.975338212954952,1.0786439539605452,0.8830804492592759,0.8523128466106555,1.2371529560069392,1.6036225708427017,3.1263703720561478,1.2554732862538078,3.1653107802069154,2.119672279810283,1.5177920948071175,1.058415425952312,1.0772379012172477,3.287156172442663,0.7296742247396468,2.1413904540658857,3.8179535059442786,2.131952833562766,0.9098866681046498,2.5542009885804386,1.5906067469832237,1.5053507815034652,0.6866816600850635,4.34746789658532,4.820133400731076,1.4551742115666195,1.5163592067013563,1.9926946748244527,0.8305589225459221,1.7449280015214155,0.7219168457932006,1.395303965008572,6.8659584744357804,0.8711843101425614,1.6936945448538137,1.2843429918239944,2.7378900207047594,1.6729167031858494,1.9138542128854943,0.841105341709086,3.706766483430833,1.8335693607033219,2.2805802887073607,0.42981256569392073,1.6760295648627084,0.9447003994951508,3.6828338723006033,1.2762702450712975,1.0281445800052404,1.9128796857300017,1.182576333913042,1.4241961254685451,0.6273036905577154,2.4127662823214964,2.07967460229764,1.6404971513989604,2.6927776849458454,4.923314253965733,3.2672742644923067,2.365849755497832,0.5969140047903218,2.3621500635665873,0.42979516458484496,2.9417036527038776,1.1850894614225465,2.8279613089518807,6.974083077434798,2.9177560971228997,0.9652630671325763,2.0287341924891495,2.0742274897811317,2.5149415137276434,0.6563629041856579,2.811443526690621,5.219532103286444,4.456865769201953,1.7918152925550601,3.3762110114715624,1.9687389159743838,1.3543838417309448,5.338069271859317,4.2052708571804365,2.346330491444567,1.6194198081239983,1.2549375427742138,1.2287817924849707,0.29879152926996744,4.539817844125907,1.7483042224579872,1.3521342608671278,7.981826050410315,2.3175544478754495,0.9791451729335318,1.703071359871176,0.7649742445803926,1.1269653781424505,2.0980995493618435,0.22804818490807532,1.303439274946622,1.9073519228539122,0.717141076570763,1.5700728617966293,0.6258849263306299,0.8927635898379348,1.072542992561455,0.8194994435893023,1.8925100597940978,2.1020618565020177,0.872999224401163,0.0,2.3163340615167303,1.6225826844887659,0.8246656400031611,0.8791867390401895,1.2995914687911676,1.7730910434494374,1.2889876484865705,2.903228935562603,0.9557617323565692,2.658925940164048,0.572796586736,1.1460005244953746,8.005047760637282,1.1979841243335423,4.706452949331391,0.6905729009653503,1.0045904550335087,1.1017365484223376,1.9943717498052416,1.999718129415183,1.3970540271537677,1.4558555532555562,0.7118066353080964,2.9384125801866667,2.0026847547821855,0.5419981103484797,1.7146316462763485,0.5972142937165392
1,500,1000,0.5074763610023966,2.323432373018824,12.326996637176778,1.5983896069408203,3.6130244947835592,3.1176347726895086,3.5338252456490844,2.3536047901299675,11.197481299579303,5.882116690151802,2.8675117190772,5.004955316095698,1.9637722087940364,1.221856678835276,4.153307172790504,1.710039592753349,2.729180052693639,2.384244349728446,2.051315344379944,1.6437215798200333,2.227865911087979,6.511146406888027,2.0992309292573794,2.2874580986931385,2.8887807864188244,0.594326433030608,3.977478513953154,1.4968395765012694,3.0085741502858485,1.6193689963757774,1.9518076299191638,3.3635048667084275,5.010695744764007,2.7207772728118047,1.3054188588595255,2.520469667371315,1.6575481039830402,1.8343692782162941,2.2393375422778026,6.158546524194185,11.002923771627614,2.813243105014215,1.5446652838413735,1.9397088377083678,10.728869558264885,4.3346616070430555,4.649291020350118,5.639014521173269,1.8051595795378084,2.1632336293952292,10.713041845992814,1.4381168000237095,4.742083305518877,2.6603817466968214,1.6959256195337014,5.741652921409378,2.786490813644019,1.7144040476748097,10.05936024063117,1.610468007233617,2.488086197728071,4.552534189442127,1.3439562678055959,3.9728216888176537,2.5021097224028543,2.1519902455113282,1.3072077247340763,3.148677430471709,3.9891325801879978,5.369218692212343,1.99628166880236,11.904738013112702,4.572285052912214,9.632703299996933,1.5235951567857373,3.627922257673369,6.721535862757211,3.9613245532199763,3.3488925433448196,2.3150786655592266,2.5471226717310067,3.541853832434765,11.586030262594369,8.628913795376539,4.231022154771716,2.121909221560168,4.342368697118414,1.3708910524483318,3.4001013279612797,4.89811354939271,3.46179766371279,2.1836025231827887,1.7635702130944808,3.3787991098071637,3.781185655964108,1.896458917580157,2.522938263212626,7.2915520081725065,1.5045824253334643,5.83550752599731,1.514820127636537,8.270566227653378,1.3319550011042016,2.4426240867813585,1.7833895586765098,6.7088768473045315,2.883510725871197,5.381741166938481,7.739539794902846,2.3907995124773485,2.099786168853567,4.88191956011697,2.656565669572214,2.12208194973129,1.4128210469058589,8.582218408681975,1.7267628615281583,2.1829453143687045,6.788253948427489,1.1371823761938624,2.9870156685694744,8.669344234869733,2.472494398615134,1.927976150594786,2.0944239941969314,3.19691541301668,3.915353502688607,6.552372015701623,1.6708785347905992,4.677951694291406,2.687583627559353,2.0699886379691455,2.596359186310062,2.9397458360674125,6.395939530102015,1.013969162164152,5.298428861361035,8.868165276539035,4.566754180988476,2.3975380325945617,6.424379066683594,2.404406781743317,3.07762062176835,1.7410522828972583,5.759756222805263,7.082422125852615,3.786281458206266,2.1733783606186434,6.628939148690776,2.131368719071216,4.284438275641768,1.6268946773987272,3.0735578401149315,9.462495792186916,1.8919379828677791,4.0342967900630695,1.8797522793611254,3.9461195650265277,2.369541611500314,2.560236251362694,1.848642841029372,8.302094243989334,4.731452610331163,5.2739839420220145,0.9844489485538344,4.106835447167568,1.506965247697064,8.300497749689818,2.0305192029766634,1.517549543177102,4.366331978825287,2.7310843595590626,2.980592823008747,1.5869816286598422,3.1777751448228733,4.845880028120222,2.488834843197738,6.024902771742499,5.690965415413498,4.211189820104327,4.989021061770375,1.6415125835587072,3.7529741836841506,1.8684176921674225,4.022960631254975,1.7748198621941862,6.804624245864504,9.81293030246842,5.662783296097405,2.4971933963131328,2.7426420548483277,2.8789172693596576,3.4110307520217256,1.253081506740524,6.044193428152136,6.57375872431227,10.72406042061757,4.643915542129023,7.420512059328237,3.1771774479012054,1.7662689143565005,5.221448463934595,10.848877576797403,3.431827576701124,3.7880204479876043,1.832308575393882,1.935173676647665,1.086820167262584,6.570498131490701,4.027000606135707,3.6155897778955137,11.344914895298531,3.5615467804335657,3.1805928870181854,4.327835164436719,1.8472612666832748,2.820477539187295,2.980068988986027,1.0720587099209478,1.6160110193667943,3.397808593780036,1.9211503071143758,3.329089416883017,1.501102912763329,2.288799951712259,2.7265083062728928,1.946384089101685,2.632690157698241,5.133527123626144,1.129644889703725,2.510824445139071,3.266701365575722,2.2948893060825344,2.1272281005540883,2.1830194923572774,2.805766508517346,3.5675560292173407,1.8958586482066473,3.855715584184902,2.6891468308415094,5.938560082756973,1.4152428807563338,1.7226589032624293,11.256645535283907,1.7835758704327898,7.273827380655482,1.6728237049315267,3.4095686990883425,2.329086300921344,2.8298436094399584,4.874604679532573,3.079615230417597,2.264206132823698,1.6693989028762533,5.873898504987634,5.134990025716559,1.0147763955008504,2.5521633246333195,1.484652127927611
2,1000,1500,0.40540660548884744,2.322598576332373,11.659543095737464,1.6821952653226715,3.4205220142674215,3.0860112344680486,3.7773136073159432,1.8942176881163801,10.732386563417839,4.620546642295776,1.52509042025501,4.461297061233739,2.0825378164462087,1.5301693744759859,4.084350625868116,1.7200244068673276,2.619668075475856,1.6877274162230216,2.1469430227201336,1.4020566686291869,2.1015599536631178,6.937669395599116,2.167987851198402,2.6327571470713,3.58928408185417,0.57354372690979,3.1695156727484144,1.0334648122156433,3.0394926800528976,1.7830552190199782,2.119648048869982,2.631901908985699,4.159459993341901,2.637169153435079,1.527695636759554,1.579486856363814,1.3130158664508653,1.4800254716724075,1.9469955140577144,6.129484708703731,11.259586788170985,2.8675779987752104,1.7533145319572598,1.6905704425812502,8.757212357676053,2.8895456396822525,4.557329469201487,5.500015971030933,2.0706816508294152,2.442500529422484,10.497274979865159,1.5306891841522783,5.018086701625199,2.6463522349566673,1.610737049670133,4.731825453890119,2.6486693806255293,1.7863133596896492,10.3960357339808,1.513477729202222,2.447112946893184,4.275146270472927,1.5822615793652732,4.3689813038463186,2.0462732413549007,1.937821638035605,1.4715242063805583,2.6516699245963755,4.104639930947824,5.695818699644858,1.9494064146492032,11.983122212441959,4.830235302110417,8.872532829346945,1.1621805742743765,2.8813343287164455,5.446413648543405,2.8693455398095686,3.38300191141306,2.345525311842356,2.467373934385916,3.662925528805289,11.643651287768735,7.60169161103747,4.031961579218878,2.193971625774883,4.344785543218242,1.3258760102695055,3.507062011062497,3.753529774755037,3.8988338914248644,2.0882411325895807,1.89922757809214,3.1834895164102237,3.5678485840959,1.0215151414454922,2.5251912684726974,6.794530374451844,1.5819950087082952,5.028473451869542,1.6458617159164435,8.448509599936386,1.4439330722632642,2.168899191045098,1.7497400630710787,6.039570130582301,2.8112338895741398,4.593890185562099,9.244191971006076,2.4319752510997033,2.1947910321855244,4.283497962186528,2.5631790047986485,2.0110706357033883,1.4519443855567071,8.238555738057109,1.6261694472545072,2.2663770503673004,5.140562501044124,1.321464897016784,2.366999312469545,8.425383732216568,2.4603169679434793,1.9652633903198922,2.144555439704531,2.7147625728946747,3.8284052921807517,6.751063982764504,1.584207911493441,4.5193929955863865,1.7575669639286178,1.796564057600059,2.3147316463734047,3.3108382761962263,5.609220963714275,0.9448787848186293,4.990308751702582,5.6291400459051655,3.910209910732005,2.553078100209371,6.190693525768149,2.440251463527798,2.557204934462169,1.8173384664825223,5.392484229285707,6.058255239557684,3.157563846881949,2.053998853540473,6.546719700334921,2.334819872519794,4.100818251694617,1.7746636925345407,3.2402587826449847,7.646324582745646,2.0548689724712275,4.0646056626338565,0.8295791906588559,4.01009478873213,2.1359860662605725,2.706312620534292,1.8027887237884779,7.737208803163618,5.023955758875719,5.097389631748471,0.9520706863083084,3.818959409181167,1.617725242926256,9.377639117918864,2.1197151853141647,1.5648070340363944,3.473189457250518,3.065558649168267,1.8544634220819969,1.6392336253832733,2.977506751973699,5.270624874058658,2.628876543769517,6.071239290633724,4.341723375225058,3.2705914051951384,4.986279176870054,1.5657869060854912,4.326546336514543,2.2009539045990403,4.059315770279516,1.9452565807019437,6.592624812342377,7.861117058660822,5.0901094943404015,2.5251246756296712,2.4684627084363835,2.595363319722904,3.1453307085642335,0.8579137198467403,4.8775218404204645,6.705812695993042,11.075368960934535,4.754262252461177,7.1694074341810365,3.747362232141714,1.5433173414485888,3.420754098792858,9.715458949348502,2.8955156428857007,4.146917842187098,1.8081342128908247,2.237553242003377,1.5328843394142353,6.510778457528399,4.071393197164423,3.717816750751261,10.639493910671444,3.7143334820957246,3.673772454367745,4.405896513862809,1.7641313900294342,3.0895917780242774,2.9501599914114824,1.5497236708355222,1.9236995267429722,2.985966681606436,2.155570134863559,3.48573246372319,1.5319277544694578,2.33412785367704,2.189275020763168,1.8923240425422905,2.7274431492951248,5.537489360797522,1.3163201982242465,3.083703088097155,3.374736448512144,2.1409865239547603,2.3313975570493652,2.1641229631890417,3.1937039324548846,2.7703976408691675,1.894662963099337,2.6625664865540037,2.7301382330282142,4.698051126275117,1.406143412172712,1.8098769371462844,10.563600023987888,1.7852772824289584,7.1827044084537865,1.774313347258286,4.89928244593988,2.0600131074293935,3.065966951933776,4.749138535480451,2.914943620270768,2.2845896837435578,1.933514296438352,5.479163752035352,5.492553570465966,1.4120434687547125,2.601089240451695,1.5226249152360902
3,1500,2000,0.5461534498866003,1.7747979634381945,11.162347821135256,1.7650111530896124,3.021517328311502,2.9986868106138846,3.6252113813590383,1.578600018096143,9.359396088046749,3.799355032715487,1.3075301879997956,4.185851202657887,2.2682331884152367,1.8908441800253275,3.0940839679119403,1.6204203871799143,2.533219194542067,2.3965025704009397,2.0849753647871125,1.0833964690625322,1.6813050459959729,6.951016694847053,2.006704888575807,2.584285865261207,3.222315090931302,0.44186855654245977,2.7389671217239893,0.7965361543534187,3.1054960385945405,2.0708863190421716,2.158477407137236,2.663762819653418,3.78801179335231,2.714885495334058,1.7527477721732017,1.0797463966085081,1.1394789088152537,1.1379549878300474,1.6543271867007439,6.025625678531967,11.045412323083532,3.2121469928145974,1.9407423548521532,1.4862927654681348,7.060556096468376,2.924576240789661,4.04751965484946,5.31123379772009,2.236920310063545,2.1570767422929222,9.944913163458928,1.710855657480749,5.350920159564338,2.951755403479837,1.6050094031407343,3.4231581522675216,2.5211524946255937,1.9033728671644599,11.083640382546934,1.4722783509350972,2.499123955538753,4.2706131671973795,1.8589968037230813,4.5744282086171255,2.3023676198224603,1.86813190696822,1.7494894437933488,2.733410718690337,4.17913744940107,5.4688061125832865,1.9042990455759037,10.96635048054793,4.170864719289815,8.051134529076487,0.7619613524296347,2.4797693978908555,4.908082261175729,2.5726442445828996,3.283524897136692,2.396066073468792,2.658654640463359,3.6261758574300527,10.539352200412665,8.250089871979968,3.7691168853026524,2.191302023230359,4.4194699937622275,1.5908769584228235,3.4585086518199573,3.167149995248821,3.7828623807313293,1.8449596597707465,1.5568927861260073,2.773863604550949,3.138884483265991,0.758042076349929,2.74995310973691,5.621281117790427,1.7302732153001523,4.270633729956224,1.6678922123964044,8.525225346764504,1.493374751959715,1.928770411684641,1.6390223294229287,4.86078113273796,2.796265953896374,3.836841609187472,9.260156439420498,2.306448308325472,2.0856951548685934,3.346635070030805,2.460046507848076,2.6699457495600565,1.5829749809693154,8.143970521665201,1.5950782513209774,2.225501501032681,4.431000542714724,1.6497120771571174,2.1782127945380276,8.781168899490304,2.4071127813565383,1.4716417031097604,2.0245249381754324,1.6718912068487926,3.545234213252947,6.488721776632294,1.5490999997402888,4.339241617215588,2.458258382996682,1.6058705911592386,2.2042095636429777,3.2625493753764148,5.240570341835657,0.8857508296887182,5.268689158286704,3.8016394765623005,3.399126959355041,2.622077867239322,4.8938361825676004,2.3064236593113328,2.090543829888436,2.0231857339775594,5.457916900837755,4.462950049914015,3.0470626177532227,1.8263165924740963,5.246543006898685,2.452235809102962,4.1659062449696656,1.8468499992430276,3.3449434567522744,7.029806652151214,2.617880856122707,4.281532009129526,0.7955716118271876,4.104703253247908,1.9305946250822503,2.4706229625068246,1.7695805630010213,7.077998850328546,4.997403956613415,4.725899107399703,0.9678180649039833,3.9665362771595127,1.5473706905156228,9.476504842542965,2.535829870322117,1.5812429465256554,2.7459221679832995,2.932412451822264,1.326362122336009,1.662447383420172,2.7070983794710823,4.980214110275899,2.8507491382596797,5.8730447051936014,3.5010971864939786,2.8608314721001404,4.867270082839033,1.8500885640636526,4.979820448126475,2.2711454967937126,4.746325451921988,1.9670760786290487,6.991531546787129,6.9768376385143425,4.153348802570781,2.5227211818152497,2.2769780856096373,2.4030096955117766,3.1100911225429733,0.7164795917316262,4.2298691075538155,6.750165753079181,11.06452190172405,4.84553290041546,5.196250604185702,3.6343769121613816,1.61717142225837,3.507396788321387,7.628398545297678,2.539228861791162,4.355357292113889,1.8215647786125708,2.2568216501053358,1.6220002089621854,6.262671314511394,4.284116879297015,3.199977182559083,9.08680575033954,3.725277663937745,3.4038363686191477,4.345282908791889,1.7775765598557756,3.2799428921356846,2.683273654593199,1.4461839956880727,2.231395132718784,2.649842833347779,2.3694049055909767,3.507981402713945,1.5264979795181903,2.245256294917975,1.903065379775505,1.8015944291627026,3.1295082035552864,6.156413960961412,1.2615096267464203,2.6823325399413167,3.580336836347643,1.9255303170220603,2.4496884579342217,2.08360682567262,3.073819175388243,3.2135455651263785,2.0381531151659296,2.456722927717988,2.9475778664030114,3.846507511396488,1.5151096156586796,1.4166518397487284,8.811103776132379,1.7113279255416909,6.617395100935146,1.7952930687022561,4.650327132799743,1.8840944067568517,3.231619726628047,5.057662162236453,2.761585842554966,3.00565492624073,2.1065015300414696,4.602599482390724,4.986768720110632,1.7433529195465416,2.8556393853453264,1.5675204458776024
4,2000,2500,0.7595766271031718,1.5074623329607812,10.323242319601292,1.8314839575772515,3.3747592758157836,2.9231508090321614,3.3875790113248083,1.6687500464256437,7.636059829206426,3.34143317449198,1.2052229083312558,4.5433585856655885,2.545747602848589,1.955884484535122,2.410483740301838,1.5831697900001211,2.5181896610299512,2.2215199980785654,1.8609726324039317,1.0815206606836227,1.5332804324089278,6.596015432787816,2.0556549412933305,2.3310201986516432,3.165875174543062,0.4331149669965219,2.5467669522168657,0.7631202201164322,3.4712746301466697,2.3998033398103407,2.1428951356404773,2.8606277328778598,3.0336090765590193,2.8941710911390155,1.9562767872064237,1.0597305642862964,1.3741578784962818,1.2885749740567054,1.9508111770606724,4.850513529478132,10.908453502218114,3.39145522886946,2.1579443656696324,1.2987072338857368,6.290851168744486,2.924246098753336,4.357544249429143,5.007244623258859,2.129641440478592,2.3174091354328854,10.000378792830256,1.9403297891493918,5.772982124203346,3.1790782819502996,1.619394208178895,2.232371431993994,2.4567895845867005,2.031622095249196,10.711172852911538,1.467395332006179,2.510367142889934,4.100512103657409,2.185365560439152,4.381562018797824,2.026914279590068,2.0842141460479118,2.06098877569954,2.6764305498840217,4.449739155276332,4.283493124129347,1.5028671500017143,9.653535696896201,4.652304236123628,6.938387405177608,0.7885511204071457,2.2555033871518204,4.565588773658892,2.3451718958356746,3.137064648010481,2.5290287321894898,2.537900174154903,3.6104684247141083,9.542779025783881,8.097535196882411,3.8859781066724297,2.0455443862587197,4.288639447173253,1.9323347974851577,3.345109779927959,2.6816466729598525,3.530279540825636,1.6054547736244797,1.3622450454404693,3.352015307430903,3.0158323758707817,0.6677626504313059,2.8153771172192084,5.053830727878969,1.8043638730820968,3.975583786004779,1.7152483876995581,8.122424249431607,1.4979136191269646,1.8468109897326812,1.5751587626299812,4.166090995648908,3.0456346188846006,2.8870669007766643,8.553481929534707,2.1090296415427883,1.9012143559175598,3.1737075981210454,2.4400033459016264,3.670710654384951,1.7582759976652098,7.308204177990793,1.6602293090486917,2.013146926264801,3.784776798356379,1.9103214834094158,1.808355689964558,8.48131398663671,2.627163984666405,1.036044626191588,1.9113310984088963,1.2079152713900037,3.675296256745594,6.1422816668279445,1.515879663216782,4.2718815511768495,2.635625925676023,1.5487657975974343,2.0627424465576363,2.9825560326032408,4.984431682873871,0.7957643113630927,5.129217211272544,2.940813446920282,3.3945934503159902,2.4904535011275617,2.996543385465943,2.139757530744635,1.7111060735898351,2.3569558045155423,5.345857075739849,4.140697803035461,2.0969108234393925,1.891854351021202,5.078931148703264,2.500689733358721,4.1806328253733875,1.9179870941621138,3.140074181389944,6.4833387820534165,2.9282364160646552,4.535049459151039,0.6116364629673795,4.32727520366355,1.7682333669765364,1.9790076751580665,1.6981648605755337,6.773156871982812,3.7463421472828107,4.449174753622808,1.1172355598101358,3.572532462937768,1.567565469384213,9.433226580389734,3.245283259386191,1.681616199296505,2.696735613830587,2.9108129252223307,1.3011787917663717,1.5602313970513801,2.3626364629440846,4.9792952510202655,3.166918560912513,5.587148105350499,3.1727512710755046,2.7299805182208337,5.329262271253078,2.1688649622141423,5.18919566948119,2.218482005992188,4.612223449405585,1.9892093808705449,7.252306226306633,6.2759119879666265,3.6342511659739682,2.623951226188008,2.152274620556768,2.411400319455098,3.079704831743579,0.7484028818823684,3.710948938048375,6.140855307093304,10.782888662194868,5.316010947128986,3.2353499340840037,3.8765653213376483,1.5054937982616536,3.80536222733317,6.653939498197616,3.5207580354647594,4.362698226541983,1.8458223048751863,2.5354542487325107,1.5921905340910936,5.269748918156917,4.530342698838076,3.296812631076543,7.3033804566163,3.7131535021337045,3.1569416683397105,3.7347655405497284,1.717920510863,2.8632093434313117,2.7052772081484417,1.1133681813503065,2.5419502388075235,2.4910039862844466,2.142245603231906,3.6287653731464795,1.4970045488287829,2.1661414052356482,1.4877792194765005,1.7504057229724814,3.1117611530319795,4.967795946587278,0.8649737178521896,2.2053079864350833,3.372562472555887,1.7810379528102547,2.4977743871019435,1.8734817638181416,2.831744147785731,2.3466175262535187,2.3182853052805203,2.6493944645654546,3.259207301680393,3.407845062415371,1.8242181048932684,1.3462459156740083,7.134573969699638,1.6510009764596274,6.033269583147514,1.5590771097717186,4.366871913597072,1.744890831044942,3.2433753985892935,5.298295835067539,3.2401916342782253,3.674638832539743,1.8341210334792724,3.791807083159105,3.6304658880518756,1.9533662210435154,3.1547747118931433,1.692390872467232
