,Min Distance,Max Distance,Absence 1,Absence 2,Absence 3,Absence 4,Absence 5,Absence 6,Absence 7,Absence 8,Absence 9,Absence 10,Absence 11,Absence 12,Absence 13,Absence 14,Absence 15,Absence 16,Absence 17,Absence 18,Absence 19,Absence 20,Absence 21,Absence 22,Absence 23,Absence 24,Absence 25,Absence 26,Absence 27,Absence 28,Absence 29,Absence 30,Absence 31,Absence 32,Absence 33,Absence 34,Absence 35,Absence 36,Absence 37,Absence 38,Absence 39,Absence 40,Absence 41,Absence 42,Absence 43,Absence 44,Absence 45,Absence 46,Absence 47,Absence 48,Absence 49,Absence 50,Absence 51,Absence 52,Absence 53,Absence 54,Absence 55,Absence 56,Absence 57,Absence 58,Absence 59,Absence 60,Absence 61,Absence 62,Absence 63,Absence 64,Absence 65,Absence 66,Absence 67,Absence 68,Absence 69,Absence 70,Absence 71,Absence 72,Absence 73,Absence 74,Absence 75,Absence 76,Absence 77,Absence 78,Absence 79,Absence 80,Absence 81,Absence 82,Absence 83,Absence 84,Absence 85,Absence 86,Absence 87,Absence 88,Absence 89,Absence 90,Absence 91,Absence 92,Absence 93,Absence 94,Absence 95,Absence 96,Absence 97,Absence 98,Absence 99,Absence 100,Absence 101,Absence 102,Absence 103,Absence 104,Absence 105,Absence 106,Absence 107,Absence 108,Absence 109,Absence 110,Absence 111,Absence 112,Absence 113,Absence 114,Absence 115,Absence 116,Absence 117,Absence 118,Absence 119,Absence 120,Absence 121,Absence 122,Absence 123,Absence 124,Absence 125,Absence 126,Absence 127,Absence 128,Absence 129,Absence 130,Absence 131,Absence 132,Absence 133,Absence 134,Absence 135,Absence 136,Absence 137,Absence 138,Absence 139,Absence 140,Absence 141,Absence 142,Absence 143,Absence 144,Absence 145,Absence 146,Absence 147,Absence 148,Absence 149,Absence 150,Absence 151,Absence 152,Absence 153,Absence 154,Absence 155,Absence 156,Absence 157,Absence 158,Absence 159,Absence 160,Absence 161,Absence 162,Absence 163,Absence 164,Absence 165,Absence 166,Absence 167,Absence 168,Absence 169,Absence 170,Absence 171,Absence 172,Absence 173,Absence 174,Absence 175,Absence 176,Absence 177,Absence 178,Absence 179,Absence 180,Absence 181,Absence 182,Absence 183,Absence 184,Absence 185,Absence 186,Absence 187,Absence 188,Absence 189,Absence 190,Absence 191,Absence 192,Absence 193,Absence 194,Absence 195,Absence 196,Absence 197,Absence 198,Absence 199,Absence 200,Absence 201,Absence 202,Absence 203,Absence 204,Absence 205,Absence 206,Absence 207,Absence 208,Absence 209,Absence 210,Absence 211,Absence 212,Absence 213,Absence 214,Absence 215,Absence 216,Absence 217,Absence 218,Absence 219,Absence 220,Absence 221,Absence 222,Absence 223,Absence 224,Absence 225,Absence 226,Absence 227,Absence 228,Absence 229,Absence 230,Absence 231,Absence 232,Absence 233,Absence 234,Absence 235,Absence 236,Absence 237,Absence 238,Absence 239,Absence 240,Absence 241,Absence 242,Absence 243,Absence 244,Absence 245,Absence 246,Absence 247,Absence 248,Absence 249,Absence 250,Absence 251,Absence 252,Absence 253,Absence 254,Absence 255,Absence 256,Absence 257,Absence 258,Absence 259
0,0,500,0.32564303556404545,0.44190088402174077,0.5117376659401547,1.3484307976783945,1.2129771198316779,0.7098218510601704,0.8118052973047374,1.1029678454252363,0.9181583531473623,0.25722355569150146,0.27871467522895166,0.6322893157456241,0.2535037684331901,0.24400168460341928,0.39963637889540643,0.8811655096336299,0.6245580666771505,0.36859031105584844,0.787859866440538,0.13528505744647676,0.6833740246806738,0.33450858534787425,0.25851100200760685,0.39610339756184065,0.26911607472984395,0.22750871674724102,1.2945198752408618,0.7186971587172052,0.3380331358554046,0.6916920761582853,0.8186939868998678,0.7173271943277416,0.6546817767688214,0.5997461601178339,0.26597185685810915,0.27143053673938833,0.505800123993727,0.2784446773532285,1.0551095965805573,0.5085407567138773,0.46190956661883903,0.3851921368337483,0.7773840156901278,0.6259946015829075,0.3610063904281393,0.6063561519344376,0.647964207850057,0.23030771145046944,0.7468765506319668,0.4072135552248891,0.6766858879159641,0.5373874909457396,0.4530897400437554,0.9396810026660761,0.3485624459654574,0.5760763298452017,0.7214790166516508,0.8909916995380959,0.95190637878459,0.23966932352738485,0.446468960692327,0.8752362850823299,0.37709742498614657,0.8997538006669709,0.689036972778832,0.6321151727565985,0.4215781864460309,0.6698637729638723,0.6996517146744284,0.9190657190013187,0.15393224385601237,0.27613755157817826,0.15883537226497166,0.8711275477121552,0.5027015230001622,0.6953162383638221,0.7936395881386312,0.16684007858175123,1.0609666203449968,0.2579461231198119,0.15469977690708608,0.9596130729240132,0.2761015770354193,0.8499684018593379,0.8001629661989407,0.9406867217578502,0.31386713445023406,0.4673942797664124,0.9817590016854952,0.09190790573133908,0.49177050488476143,0.6826869925265183,0.4611229256855508,0.48162561967445877,1.0274237857382258,1.05031865305731,0.33978000297602845,0.8805206185765913,0.4119542989839916,0.35228074258798187,0.2674051714829442,1.6466486337692026,0.9357445070193017,0.2779122504243809,0.37863308434298254,0.7243344263204631,0.2817618268019078,0.12624700971544467,0.4864929499292766,0.367927353700556,0.883648850846579,0.3577416555352372,0.6539971288683758,0.57977766018845,0.4257538296392173,0.6227880971239064,1.2853604195175368,0.8048599241366976,0.5661052745035439,0.17705676533734618,0.45884320533126993,0.7970983199902236,1.0808801607524963,0.707962426235195,0.3081070437194523,0.5824713624877227,0.7377704592583281,0.746639006420532,0.663202879071626,0.7097556432606993,1.0562620433751606,0.3135621808067636,0.44299686823999773,0.6197588870413039,0.8862374585760585,0.768148076086497,0.6878281101621452,0.20188444627434524,1.5026196521991564,0.3445245190748877,0.7182104473715747,1.0302291499167295,1.2482529835125125,0.465335968071804,0.21304280544674084,0.8194410956140583,1.6161816392426431,1.0134465558836905,1.6752759577244318,0.8476166624655737,0.7710609739760094,0.45316671627344074,0.7411397248526409,0.31861774094182926,0.2967875103048101,0.5858236966969526,0.0974015126619552,0.6870536739628942,0.25509651069387623,0.38900403598067945,1.0005059509063057,0.1945073855477124,0.5007042037867432,1.0657420572963858,1.3118040362977963,1.0477451217466844,0.40995043822857,0.21295585027846656,0.6102423098626759,0.43479386033564366,0.34837923172622454,0.5278113729577129,1.0469009247473402,0.7018031104576596,0.5452057809646548,1.355605592215101,0.31357475543065144,0.7874685498939543,1.1936841488383512,0.8007292735647139,0.39531156675269863,0.3469797294195451,0.6815173251396834,1.269346424675214,0.36119900309990144,0.643195236789568,1.1427698789595007,0.8655624429516656,0.7949489116314148,1.7453017046073478,0.47367804450655665,0.4852553585422922,0.7163803091900064,0.6620428655341047,0.6998571284380481,0.7443071173375675,0.5388031922484625,1.0110528865391382,0.6352415298058446,0.8163865483618125,0.42202782499754676,0.49009825380838157,0.774540959129271,0.3727189797277014,0.49449034500286304,0.29236016370186396,1.1405792871369271,0.7568716098465798,0.4105376194926658,0.3240525464063112,0.4222914835044491,0.9669375527345648,1.4379852035767544,0.9025243753935815,0.9991729388141876,1.007133797638202,0.5395962378788746,0.27328194273668066,0.5272196841829734,0.5991250659308281,0.8373816533481083,0.9865478532099597,0.3289503336239371,0.9337514983998005,0.9229656766374483,0.6202217926778942,0.4126379652993672,0.13485488069665688,1.0616912936687533,0.4755429991197884,0.2841925400439813,0.8208117260715233,0.869043606620382,1.5259358887585448,0.4604107503328936,0.7955614633534782,0.5426646604579501,0.8224767809454755,1.031921048410059,0.8175350652204156,1.3426279305048647,0.48034056619195314,1.0817175737306735,0.4405494041709036,0.28516939560740673,0.727273722705311,0.8592032585201745,1.2991456896881295,0.4355993387456643,0.2531144916809634,0.6745648550503699,0.7810756850367807,0.7110958098561793,0.15636244197678656,0.5754598156933125,0.8453899771729083,0.6939557221809539,0.3595799324758117,0.8109211663918434
1,500,1000,0.7362302196003195,1.0303086408380466,1.194302972643718,2.061795932105147,1.7773694273333518,1.172598334414052,1.1349476658805746,1.6102717737311067,2.0426731893131924,0.586910097523717,0.5699422118814674,1.3153566325039043,0.43448227275797396,1.0432669997039667,0.5890930592303588,1.3134042865158078,0.8045904510895884,0.8671744267536655,1.0618094967036011,0.6353857931170848,1.6039846354998883,0.8249966571097016,0.5894019077933488,0.9166377459630954,0.2908652386586968,0.5097894163093514,1.9952359477182608,0.9746425500500154,0.7588459832692971,1.678882287460179,1.1515717773018346,1.1177299968789212,0.8305120996642601,1.546147520331125,0.27868602755403704,0.6925991870851549,1.0735979303906544,0.6355672938869877,1.3781585164039443,1.0232815852230355,0.6509604763062922,0.5751571676480312,1.6931129753263063,1.4432081913738888,1.0510215657204633,0.7984449162920144,1.613015276448464,0.49898620571535035,1.5306940555696402,0.5261139332451913,1.8851455882298889,1.1769778423962893,0.9555019626130385,1.3800423161291928,0.57300910503374,1.0324637555666913,1.5698894383394184,1.8655643519222616,0.8931177504037342,0.6493507479953528,1.0947074983315563,1.0717466740146198,0.45108641095247193,1.581518112745344,1.0308837913591395,1.4924597031269053,0.6163288294304873,1.632238972119981,0.9731944183044546,1.5049052500397389,0.9094929552595418,0.5804267620000189,0.2584127995018412,1.368640192075961,0.7056671585778491,1.0058890692477307,1.887919368069749,0.8055109220729714,1.6778781198561667,0.6264450338424412,0.13205306573306272,1.445376074081457,0.6378739257866961,1.8323569405805167,1.648388800381771,1.9662520188814814,0.7757739040159524,1.0940159188636487,1.5572925934275166,0.30543959561253203,1.241440954660658,0.9581272864968804,1.1049112965199028,0.6981575397129935,1.6089886581859114,1.4775164738674251,0.7479236687236928,1.948013261579276,1.028152998231735,1.1338098963799204,0.5446787439958123,2.122391808317629,2.056901821532139,0.6776123717492757,0.6127536874753065,1.3397264336969203,0.6466065374335118,0.334841292417361,1.3236712877630996,1.3032436583658802,1.270129358859711,0.633400191958943,1.0228076577704222,1.44812873001005,1.0510056818012654,1.3011039291500963,1.6609385141852384,1.8773314651542925,1.3360358691497816,0.40267039467540544,1.1047126636679607,1.7577017868950782,1.3130077531715303,1.4219952396121887,0.6549686727260204,1.5544802804911495,1.2935691685410047,1.4170975036739124,1.6070549582828193,0.9585013271509263,1.5793867284562852,0.7603529045314927,1.120921977196444,0.9904140906935031,1.0820862865666643,1.6422680329358395,1.5421307630731316,0.7602438139543074,2.06146383968068,0.7837793475241033,1.0954704908548907,1.2265973072665948,1.8953785676235426,1.2151778059697307,0.5386598824133417,1.3234108698818237,1.9306909461477526,1.3408354619063145,2.3728409678743554,1.9631925104559549,0.9737117022566276,1.0823654404527234,1.0449958293960202,0.779652821534256,0.8582672320788627,1.357473416557157,0.22197496274681416,1.7564413321000558,0.26967953838212516,0.8621531478067994,1.534514088854027,0.37314009633928213,0.7673379395302558,1.3595523975044657,1.4247088610996956,1.3085736387052453,0.9594624156183039,0.516666557538053,1.473065392368707,0.6502236885841101,0.8358501162822569,1.363556277590875,2.0127675348466467,0.8903505842326933,0.7957298517020668,1.7868058140274374,0.9392191973343388,1.605758368619788,1.6517327923397875,1.8409363442691224,0.9820330674489006,0.6413166707741611,1.5962173382295277,1.8896339070260129,0.5234146635352463,1.45855923681967,1.6308238444260321,1.0899097090564653,1.1938685761514363,2.364883372312982,0.8286610985458368,0.693598426078744,1.083998970742638,1.1119874694970269,1.7406631621161637,1.0859344927534196,1.328198036237194,1.4369883587110557,1.2801764740673744,1.17846492160178,1.1046457376848475,0.7022209412640458,1.712907587680604,0.5887995562343952,0.5038988249314146,0.6796618385568066,1.7629815600266372,1.4528558093521062,0.8567525144061598,0.39791404784630713,1.0881804218352829,1.9955491458060415,2.0008195092598586,1.3197087002109442,1.3447091244202234,1.513901225794983,0.5258814315538126,0.4528413300923356,1.1186937761262,1.0106654810885012,1.2761031166619443,1.4919081664591851,0.8032550069033296,0.9171446230091548,1.5122610857668612,1.3861364990169474,1.021573656359768,0.1987115250991932,1.5763106448477031,1.1121153043837078,0.6618888811747946,1.169525220048367,1.2439871366065998,1.7339045528613604,0.6424469762015396,1.4821343539953737,1.6432777916639638,1.927736106123463,1.5375462196439436,1.1781820579686244,1.9053767489939852,1.0917691296897027,1.4876356163146813,1.0383363497207205,0.7166505739644441,1.3394986972966467,1.1803224513549224,1.8339138500956833,1.0330583009983045,0.5666369902289417,0.9361410196063642,1.5783362296086498,0.8997756754228937,0.4472033708534548,0.8619090845456532,2.175472256580407,1.5885204296284223,0.5856214779370693,1.8006445619989024
2,1000,1500,0.7515121414058253,0.9783912138373222,1.2347826907005104,1.519711572160796,1.703834667264641,1.1606022696790332,1.042578281444976,1.5046569869725464,1.80177262106026,0.4477666388353088,0.3784382628210279,1.062796398316207,0.38013262818629917,1.1320618885348346,0.5740627444782754,1.4651365370968594,0.6147436324565269,0.5581017475087087,0.9034198132612504,0.6632132499689285,1.5536867466098965,0.8938760521839264,0.6526291572978761,0.49929084622176906,0.27206819540758553,0.46810103400136593,1.9216072566417097,0.9492048082559921,0.8819473638243628,1.6594317344445453,1.0606779806801578,1.1357116318644072,0.7907052092462471,1.1373067975669142,0.29959272067525,0.8140869966302212,0.9236365653010671,0.7308745108095219,1.515302691479153,1.2208483793902394,0.5887204930805546,0.6394120565027014,1.548822459553782,1.0962718835122256,0.968063370480114,0.7027920135033094,1.6789913180718918,0.41062111613602004,1.7040586076198632,0.4954037034089046,1.9873352679037017,0.8616124136811113,0.7464296014047291,1.4149678055614006,0.6588589463352976,0.852102791346699,1.1046435870204698,1.7733244841206297,0.523571295811326,0.6640085623103916,1.1683408708995477,0.5965832700385382,0.36665016082396895,1.64601002187199,1.0341094591538833,1.4889353592761163,0.5404790870635028,1.6082612734803263,0.9611603887008733,1.6434231408874493,0.9916635621038676,0.528889563651998,0.19079374504046911,1.359839404531291,0.7913826456302074,0.9282603013948377,1.964553649597289,0.7376504872933266,1.5241769385917647,0.47823367447409243,0.11608475407227317,1.4689002007102694,0.6193198358874467,1.2601504209639962,1.2770015709784026,1.7445410409403486,0.7732715198837525,1.172879098682094,1.5344622830546553,0.37776245003845366,1.2502108749386458,1.0335281109111072,0.845718387223016,0.7342562783829408,1.5842878263684677,1.530746262746694,0.7708881919203153,1.8678888062441599,1.0311511571283443,0.8942975095468005,0.4843011222197286,1.8076571227617173,1.8889243161561924,0.5237934407368299,0.6916129488845365,1.4417977048784758,0.6696767302556255,0.26701432816333,1.4068609976255078,1.4793778072345354,1.0994302459457,0.4715114175542918,1.1313977671689264,1.4286739091629883,1.0622156035840222,1.1010600924221874,1.1856545744496254,1.5261507201997158,1.1085919952597343,0.36894782975286206,1.0393897471242322,1.3015187440234086,1.324287297427925,1.340147979968354,0.6993518401568346,1.59776744574455,1.1427835727320246,1.3421916900374975,1.2524187874326829,0.9744435438258007,1.5806799032060714,0.7299600374930927,1.0171060847416833,1.098680641001605,0.8755504722748846,1.36626899015951,1.4659990971124897,0.9884687029975427,1.8954813520649378,0.7287894639557183,1.0391127873876507,1.1297942030550674,1.6446118509260985,1.2379880697046441,0.4598128410499785,1.367652987142086,1.4182378285853512,1.2417661829666204,1.7695771676051926,1.7836563501916443,0.959004726831503,1.074905230315471,1.0271287079463396,0.7168762398842832,0.836390534715816,1.5119292971386156,0.21707896719777184,1.792833861730886,0.27480756591991884,0.9268006046759467,1.6381241695216062,0.46222846053362154,0.793963545721585,0.9369404954637626,1.107330087091968,1.4096197056532256,1.0615316809198958,0.4193598320671302,1.4620769512794904,0.6083628221190545,0.7749458042466403,1.4890325214478681,1.9091691385527763,0.6417459786878237,0.8067484200126563,1.459628442502988,1.0523720911952772,1.2447376605220042,1.5650296559685142,1.7376103499751332,1.0277012991947225,0.7090301784849369,1.5795478620555612,1.8609481420360867,0.4925964448123236,0.9907260413096425,1.5794246735294928,0.657311100797099,1.0596028586325341,1.9170653004546352,0.7045329680241833,0.6990112353943991,0.833642765154832,1.3219235186918192,1.716590540736082,1.0926564633617173,1.3907855409569132,1.2495703689149857,1.139015218685859,0.9573685740856908,1.0946521213408258,0.648855156852459,1.502852488417141,0.6597038980423976,0.47102071658488004,0.584126269746961,1.8506725559936008,1.3316632332614817,0.6623046522191078,0.3732709368884159,1.1967134263644756,1.57738649704391,1.7956660898242678,1.4866383434250008,1.3772619580730923,1.5659630968487257,0.43045649388591467,0.3649380436048008,1.0518912705907233,1.0519474610465436,1.4247341230904187,1.3588921190012497,0.7502774689453229,0.6019417836040516,1.5068826117015284,1.3904834769094943,0.9449711006813127,0.17438089202355814,1.5093739968100657,1.130657069639195,0.5001842066127371,1.0821728128414465,1.2546532211444639,1.228728094020481,0.45307651058852316,1.550632848117871,1.6617070819038222,1.7766466399792558,1.4945694485426944,1.2307847068608186,1.6647571345602412,1.0619806932324118,1.395891545275164,1.0953007538251232,0.7294947829005827,1.180797553267473,1.107818809254047,1.7198256760681108,1.0363408709427147,0.5487542242095013,0.8501508057968876,1.5315278060776016,0.5730490605623196,0.3154171235878603,0.8773718015427191,2.12376206401908,1.4450948132598573,0.5098109937816866,1.080572424527066
3,1500,2000,0.74120937347647,0.7894807967579168,1.296625152827893,1.1827716388223775,1.390210835367467,1.1561358834766176,0.9912770778337254,1.503535564432168,1.5913095776095865,0.3986623448510112,0.3319620291448551,0.7290645356287366,0.37179186666567565,1.1177557982933775,0.5263061663320103,1.488565067382638,0.5988279927003937,0.5614829355532412,0.8177084062224458,0.6638553763571732,1.5814531129508955,0.9650176254240285,0.7060996050261498,0.4572037082496671,0.2842426563420864,0.40492706548535373,1.753451646955522,0.9874605545077866,0.9731973951073197,1.7287949305582717,0.9756069044073084,1.1522063213379532,0.7743846878850058,0.9117703277823708,0.3760573645655686,0.9098886022093228,0.9175536456268952,0.694682639763761,1.444269134013839,1.1808248918807411,0.6235591628455958,0.697094031446791,1.2081867984978285,0.7490152159618845,0.829263240212259,0.6081032942007871,1.562400325252575,0.3914104234174592,1.7100356632581675,0.5020584582806235,1.9517999651603022,0.6383988835667026,0.8566808820350635,1.4793903280564389,0.6786390160400833,0.7324366746035976,0.8307612439176043,1.6858183694752285,0.43421982602350695,0.6421334369251526,1.0010532821334992,0.5615906732572835,0.31064468880624135,1.8205325639670205,1.0581607753414972,1.4423902408197415,0.49190232781259463,1.4975432834828153,0.9470537496006488,1.726070078192918,1.0539747514521105,0.5108659266378341,0.2229549029275151,1.3869079369217838,0.7748735192488481,0.8137555268616974,1.969460008025667,0.6748009828893965,1.3366455045946015,0.4394915859360522,0.18819251401338022,1.4489467982272723,0.5942805822814431,0.6448413422997394,0.8736506611713054,1.6556189092927913,0.9437809380765477,1.212470958150522,1.4299754056471075,0.38082028743147517,1.220310625093166,1.0037051089460822,0.7552208872342285,0.7632469652361731,1.5871519534106624,1.554589571925816,0.7927220088802688,1.7868843967539227,1.054796845098994,0.7121548545154976,0.5097177618234704,1.581537572388951,1.821368548937005,0.44043095377847286,0.7611001042304394,1.363286625253359,0.6949918550891466,0.32745254650822014,1.3554189520729476,1.3075896347228493,0.9897413685506092,0.47414297880951584,1.1391083751053814,1.432393028026099,0.9508736019183918,0.8824766984799912,0.8144879346126557,1.6587583405156763,1.0270816977181003,0.3613430120514743,0.9743924556457919,1.0426320946274181,1.3746736767337813,1.2050094023169975,0.7390735129919294,1.6795323071979957,1.217836562081884,1.3909004488763856,1.3181261309608998,0.9566536396726374,1.5517752122818074,0.5429360920438931,0.9599025452143592,1.2049530994268653,0.7794255803213235,1.1504117666876095,1.5881281843277768,1.1250584605087275,1.8015322209835138,0.5830390693213817,0.9560585431952369,1.1560534878397344,1.3669257825857632,1.2541389945461505,0.45595070322891124,1.5173997148067762,1.2954255017242853,1.0882965989516824,1.4859817180402464,1.6016660360599024,1.1235945622449344,1.0906110493595933,0.9611918434429828,0.6657091982683566,0.8489051774572488,1.4531700916612538,0.22854634092901002,1.713062850626405,0.28509388155145066,0.7544098396724253,1.6810944810441575,0.4861403924184112,0.8258330164237446,0.82152815756742,0.8105703713114306,1.3698635085648676,1.1209000869205,0.3469269859305857,1.412550561216336,0.6543598516106497,0.6191680748586592,1.5676491719945396,1.4574873120375809,0.5140138042297976,0.8155604588663684,1.1536412929426525,1.0611362489632647,0.8077289533988206,1.6073272806876584,1.8010288268872494,1.1381592769784288,0.788793412170509,1.3358941259747739,1.5029411075391264,0.4251262967305395,0.7620109977281135,1.55612469102953,0.75451859902352,0.8258981091527499,1.5006863552658753,0.6739089651487175,0.7059305157807658,0.6927735347662538,1.5046538514756589,1.7503055818353361,1.1033715387792984,1.4687421407746717,1.0399893309334587,1.157650968162291,0.8384015857785561,0.9345345547082581,0.6911053127675996,1.2664733247138853,0.7378794943020127,0.4647278304734665,0.6105888042624512,1.8406432924065548,1.2901673651640058,0.6429071222454695,0.36083211372014423,1.1360537859738247,1.2515015487839796,1.367792879132762,1.5304727182261972,1.5049324673404836,1.6258635370545285,0.46262836304291555,0.36872065054814934,1.062491215202761,1.094539786840184,1.5591085179942568,0.9870897189065722,0.6978752488538389,0.5858773578700598,1.6048175015359807,1.2424261170921027,0.726871570114949,0.2091411136495226,1.4000974215929372,1.1499122088008247,0.45701057464530104,0.9338236328243606,1.319017939463996,1.2284305731841976,0.40379537197288823,1.8883528620895402,1.390122084037881,1.7438352097760368,1.4923490543500855,1.1722875970907987,1.3764188332198914,1.098970490584183,1.4397430267761466,1.0628106775257888,0.6727718723989632,1.2733171997003967,1.1321315911391598,1.432148398272337,0.8482839021614327,0.5699856374267677,0.822929867710718,1.6096389071050434,0.5442777904887216,0.2929491940201168,0.896288296951956,1.7570599048017548,1.2998601829991026,0.48676425740664675,0.979238419789083
4,2000,2500,0.7535226003951528,0.8534354111539163,1.2906625811086312,1.0439997747877434,1.113584059346614,0.9725494876843592,1.0504584750597794,1.4335432222119473,1.6521277912986678,0.4568679586924625,0.46235666822070987,0.4836347040706991,0.41402474309383225,1.2889320752227245,0.4870240532842409,1.5209308876106316,0.6035928898763633,0.5808068397316627,0.7532103262497053,0.7045816462849668,1.5188363607062365,1.0319413239966546,0.7533908225971675,0.45300394732411436,0.29705909441632283,0.361162113101603,1.7343913200658077,1.0368244999119094,0.9918420530400043,1.7028135878282658,0.9156819479548882,1.1462718020710116,0.8007229605414925,0.6701741967887684,0.3742780190083317,0.9802558888198073,0.8252153511816382,0.6105639472055268,1.3465223549306566,1.165740994181628,0.6433073821199313,0.6343873377474207,1.1727867743696767,0.5708702419338119,0.8154707001467435,0.5944156047714368,1.4848542799642055,0.36523747589718736,1.6943883000177227,0.4739802537332474,1.8659197008567425,0.5114621854296211,1.0183627718094879,1.5925523789982206,0.7363094423233513,0.43598241975663443,0.8045036172773519,1.5890782728846615,0.41636523637677825,0.5573955995111354,0.893053278051814,0.43265648109399313,0.37574298867325406,1.9639006138342536,0.8927043342337906,1.3628490568823655,0.471651159609193,1.5776029070153785,0.7469633386450674,1.5803677552229634,0.889824324847663,0.5060393205906765,0.22201535131960723,1.3804044333755954,0.7956506203958679,0.7146998233843223,1.884168032178858,0.60831584419929,1.2799320808408152,0.3966353081534853,0.2056219831261265,1.478980808870343,0.7796546674455024,0.5538361423072409,0.6036369490065803,1.7691270910986248,0.9551514680048999,1.2394750712259182,1.3751351883488157,0.287692396509731,1.2054486191700025,1.1500074230190507,0.7789317915622324,0.8015563462567663,1.6045457682474389,1.5176000840478934,0.7065994886750656,1.6505878275558774,0.9015589116917219,0.6915536377042019,0.49593641347863576,1.4623032087290793,1.7438885007947487,0.4094295064770485,0.7365692604987011,1.089247653880203,0.6994717807509626,0.3712639223511216,1.264063803725548,1.2244545141003969,1.00483817943575,0.3883510895325963,0.967491450722718,1.4018856708473784,0.9181673673961626,0.5527871285287765,0.5816650981611093,1.8435848915830104,0.9907805215639657,0.36511057390910145,0.9750913034681019,0.6450621295147131,1.4033141411450463,1.1344110554667457,0.7603610122072254,1.539002695263317,1.3025300752145113,1.3772176495116444,1.3155755232245907,0.8639876301122095,1.4477739610893208,0.4138971080905535,0.9976993610891411,1.32674351801358,0.699657178406732,0.7721310841693143,1.6711505634845065,1.2294025131262605,1.7378951228209043,0.5557264705258338,0.8742100556175326,0.9948162236730439,1.292335956449281,1.3229223357792814,0.46760830520968066,1.520416425680369,1.4577086739323657,0.9306431881017209,1.3913850218137203,1.7739731955518276,1.1725776623518351,1.0762082271058446,0.8987005793864342,0.6381767746955203,0.8191400829196723,1.2999367706411404,0.2595279039755092,1.336190722961037,0.2990735964344736,0.6675832703074609,1.7221798676477822,0.4492730727179707,0.9129885835547135,0.6759778994946395,0.4961268336335317,1.1768134174763258,1.0037999797757906,0.3459443639174264,1.4766015379427657,0.7576157962461761,0.5081223939536813,1.6272861813667858,1.33303217028942,0.42403290072783006,0.8862615334554488,1.027991301848881,1.066752280904668,0.5910836513473138,1.4465746328975604,1.8090073740674948,1.1231831848811265,0.8437193983441442,1.1501790125985758,1.326721813968867,0.4107446171459613,0.7720843293037374,1.494077248269894,0.7566867921670781,0.7107875890705341,1.3501684323945358,0.6649631398870599,0.6510548344465326,0.5895416680208652,1.5013764986334035,1.6111935429711597,1.0965439773130996,1.5363045973065872,0.8939900982169948,1.0309929849513129,0.7532993184906192,0.7819230493738931,0.6866947242335645,1.023247340713028,0.7339164631322247,0.42056226289224846,0.6341636272752673,1.7902465562482792,1.2090383948179155,0.6551380606844368,0.3671707685796718,1.1016237982022423,1.1130721302218396,1.1978955560342024,1.5624919138100795,1.3689414143320242,1.5903388324497745,0.366869984161488,0.3486544463058429,1.2006852904465295,1.0565432407270767,1.4548548174678388,0.7730267564748383,0.665110726875228,0.644958597025928,1.6357702319293221,1.305489540908089,0.6913473143013458,0.20368526113801658,1.249124234173023,1.026243729946671,0.3925276567275427,0.8738574019110519,1.2712776594023685,1.4115379965847832,0.36397185565277557,2.079576112756444,1.236389468464542,1.6624072805074541,1.428439542449295,1.0198495177299118,1.2859574877404851,1.0682912623661283,1.3720269677134571,0.7221616365295306,0.6196099528092281,1.243815105683528,1.1017368387365463,1.301137135660074,0.7045810184567297,0.6107350243963683,0.8780486459090269,1.6714599124678622,0.5581613049931109,0.32438873300845056,0.8400489811936223,1.4921183794116881,1.3138250115946128,0.5560380337672716,0.8696784154124909
